,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2017-06-20,210.44,211.0,208.95,208.95,202.5993,2114538,0.5,1.0
2017-06-21,208.0,213.86,205.5,212.3,205.8475,3526927,0.0,1.0
2017-06-22,209.8,212.67,208.61,211.63,205.1979,1960075,0.0,1.0
2017-06-23,211.39,216.96,211.2569,215.35,208.8048,2493925,0.0,1.0
2017-06-26,216.39,217.289,215.0,215.36,208.8145,1237519,0.0,1.0
2017-06-27,215.03,216.13,214.29,214.33,207.8158,1541483,0.0,1.0
2017-06-28,216.19,217.33,215.285,217.15,210.5501,1462242,0.0,1.0
2017-06-29,217.0,217.0,215.0,215.23,208.6885,1566957,0.0,1.0
2017-06-30,216.48,218.359,216.06,217.33,210.7246,1386165,0.0,1.0
2017-07-03,218.49,219.28,217.38,217.38,210.7731,991603,0.0,1.0
2017-07-05,217.4,219.36,217.03,218.31,211.6748,1169247,0.0,1.0
2017-07-06,217.3,218.0,214.64,215.03,208.4945,1490818,0.0,1.0
2017-07-07,216.27,218.99,215.39,218.51,211.8688,1029895,0.0,1.0
2017-07-10,218.0,219.99,217.71,218.87,212.2178,1015989,0.0,1.0
2017-07-11,219.09,219.255,216.36,217.54,210.9283,1164884,0.0,1.0
2017-07-12,218.87,219.25,217.87,218.32,211.6845,1030598,0.0,1.0
2017-07-13,218.36,218.54,217.21,217.97,211.3452,968858,0.0,1.0
2017-07-14,217.25,219.45,216.89,219.06,212.4021,979650,0.0,1.0
2017-07-17,215.25,216.47,211.53,215.48,208.9309,2835650,0.0,1.0
2017-07-18,215.16,215.16,210.95,211.04,204.6258,2214179,0.0,1.0
2017-07-19,211.13,212.95,210.1,212.88,206.4099,2436508,0.0,1.0
2017-07-20,213.2,213.47,211.34,211.88,205.4403,1911457,0.0,1.0
2017-07-21,210.8,212.61,209.71,212.51,206.0511,1227886,0.0,1.0
2017-07-24,212.09,213.4,211.63,212.68,206.216,983269,0.0,1.0
2017-07-25,213.78,215.59,213.65,214.37,207.8546,892049,0.0,1.0
2017-07-26,214.81,214.85,213.46,213.63,207.1371,659594,0.0,1.0
2017-07-27,213.25,213.77,206.22,207.54,201.2322,2350540,0.0,1.0
