,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2014-07-09,78.08,78.62,77.18,78.09,33.2581,2513400,0.0,1.0
2014-07-10,77.28,77.89,76.72,77.41,32.9685,3279300,0.0,1.0
2014-07-11,78.72,79.57,77.93,78.86,33.586,2839800,0.0,1.0
2014-07-14,79.22,79.29,77.77,78.08,33.2538,2438400,0.0,1.0
2014-07-15,77.46,79.64,77.25,79.02,33.6542,3247300,0.0,1.0
2014-07-16,79.23,79.67,78.0,78.43,33.4029,2553300,0.0,1.0
2014-07-17,78.02,78.55,76.66,76.75,32.6874,550659,0.0,1.0
2014-07-18,77.2,77.67,76.78,76.91,32.7555,1029907,0.0,1.0
2014-07-21,77.05,77.17,75.85,75.93,32.3382,2561600,0.0,1.0
2014-07-22,76.38,77.0,75.6825,75.79,32.2785,2600800,0.0,1.0
2014-07-23,76.29,77.32,75.87,76.61,32.6278,2137500,0.0,1.0
2014-07-24,76.82,78.23,76.75,77.43,32.977,2769900,0.0,1.0
2014-07-25,77.5,78.67,77.16,78.58,33.4668,3057300,0.0,1.0
2014-07-28,78.83,79.35,77.635,77.79,33.1303,2775800,0.0,1.0
2014-07-29,78.51,80.49,78.36,79.63,33.914,4048300,0.0,1.0
2014-07-30,79.58,80.13,78.46,78.98,33.6371,3167600,0.0,1.0
2014-07-31,81.36,84.98,81.28,83.48,35.5537,7910700,0.0,1.0
2014-08-01,83.69,86.09,82.83,83.57,35.592,6551600,0.0,1.0
2014-08-04,83.5,84.88,82.79,84.47,35.9753,3197000,0.0,1.0
2014-08-05,83.54,85.8,83.28,85.03,36.2138,3933500,0.0,1.0
2014-08-06,84.67,87.32,84.67,86.75,36.9463,3909600,0.0,1.0
2014-08-07,87.1,87.56,85.65,86.5,36.8399,2020600,0.0,1.0
2014-08-08,86.84,87.7,86.19,87.5,37.2658,1637200,0.0,1.0
2014-08-11,87.94,88.34,86.89,87.09,37.0911,1787200,0.0,1.0
2014-08-12,87.0,87.49,86.07,86.57,36.8697,1578300,0.0,1.0
2014-08-13,87.02,87.75,85.68,87.43,37.2359,2250000,0.0,1.0
2014-08-14,87.75,89.31,87.565,88.91,37.8663,2280800,0.0,1.0
2014-08-15,89.24,89.46,87.97,89.08,37.9387,3441700,0.0,1.0
