,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2015-05-21,193.57,193.94,192.52,193.11,170.1051,769670,0.0,1.0
2015-05-22,193.26,193.36,192.16,192.86,169.8848,995635,0.0,1.0
2015-05-26,192.68,192.68,190.14,190.51,167.8148,1380511,0.0,1.0
2015-05-27,190.45,191.59,190.04,191.35,168.5547,1196082,0.0,1.0
2015-05-28,189.41,190.76,188.93,190.12,168.7926,1468947,1.5,1.0
2015-05-29,189.93,190.1,187.62,188.2,167.0879,1517391,0.0,1.0
2015-06-01,189.48,192.2499,188.37,191.07,169.636,2003827,0.0,1.0
2015-06-02,190.61,191.29,188.8,190.77,169.3696,1469155,0.0,1.0
2015-06-03,191.42,192.3299,190.79,191.89,170.364,1340274,0.0,1.0
2015-06-04,190.76,192.29,189.99,190.17,168.837,1853956,0.0,1.0
2015-06-05,189.41,189.77,188.43,189.33,168.0912,1389183,0.0,1.0
2015-06-08,189.34,190.83,189.06,189.37,168.1267,964763,0.0,1.0
2015-06-09,190.43,190.54,189.3,189.35,168.1089,1041153,0.0,1.0
2015-06-10,189.35,190.65,188.84,189.28,168.0468,1729345,0.0,1.0
2015-06-11,189.42,191.54,189.42,191.48,170.0,1333103,0.0,1.0
2015-06-12,190.59,191.53,190.22,190.98,169.5561,1110108,0.0,1.0
2015-06-15,190.0,190.58,189.01,189.92,168.615,710641,0.0,1.0
2015-06-16,189.26,191.14,188.8901,190.82,169.414,853823,0.0,1.0
2015-06-17,191.36,191.78,189.72,191.02,169.5916,862134,0.0,1.0
2015-06-18,191.5,194.49,191.385,192.75,171.1275,1159733,0.0,1.0
2015-06-19,192.69,192.69,190.99,191.14,169.6981,1234903,0.0,1.0
2015-06-22,191.95,192.98,191.66,192.08,170.5327,716879,0.0,1.0
2015-06-23,192.43,192.95,190.88,191.64,170.142,573046,0.0,1.0
2015-06-24,191.22,191.79,190.12,190.17,168.837,857638,0.0,1.0
2015-06-25,190.5,191.17,189.68,189.99,168.6771,884905,0.0,1.0
2015-06-26,190.53,190.56,188.51,188.64,167.4786,1876283,0.0,1.0
2015-06-29,187.59,188.52,185.41,185.52,164.7086,1202598,0.0,1.0
2015-06-30,187.17,187.79,185.33,185.9,165.046,1275262,0.0,1.0
2015-07-01,186.01,188.29,186.01,188.17,167.0613,950075,0.0,1.0
2015-07-02,188.71,188.79,186.7632,187.3,166.2889,1024465,0.0,1.0
2015-07-06,186.73,188.48,186.42,187.99,166.9015,902600,0.0,1.0
2015-07-07,188.57,190.28,187.54,190.16,168.8281,1328045,0.0,1.0
2015-07-08,188.51,191.3299,188.29,190.05,168.7304,1528244,0.0,1.0
2015-07-09,191.76,193.12,191.21,192.13,170.5771,1442158,0.0,1.0
2015-07-10,193.99,197.0,192.87,194.19,172.406,1638335,0.0,1.0
2015-07-13,196.0,198.3908,195.61,197.88,175.6821,1197212,0.0,1.0
2015-07-14,198.9,199.82,198.36,199.05,176.7208,1059162,0.0,1.0
2015-07-15,199.19,199.64,198.06,199.41,177.0404,972152,0.0,1.0
2015-07-16,199.8,201.81,199.6,201.62,179.0025,976176,0.0,1.0
2015-07-17,200.93,201.66,200.4,201.18,178.6119,997953,0.0,1.0
2015-07-20,202.31,205.39,201.03,205.13,182.1188,2050965,0.0,1.0
2015-07-21,204.44,204.76,202.85,203.15,180.3609,1766978,0.0,1.0
2015-07-22,203.33,204.44,202.0,202.79,180.0413,1124876,0.0,1.0
2015-07-23,202.81,204.96,202.64,202.83,180.0768,1175219,0.0,1.0
2015-07-24,202.8,202.944,200.68,201.04,178.4876,1124750,0.0,1.0
2015-07-27,200.36,201.76,199.38,201.17,178.603,997872,0.0,1.0
2015-07-28,202.42,204.72,201.28,203.63,180.787,1125188,0.0,1.0
2015-07-29,204.77,210.41,204.31,208.15,184.8,2491048,0.0,1.0
2015-07-30,207.22,208.5,205.95,206.47,183.3084,1554849,0.0,1.0
2015-07-31,207.61,208.51,206.53,207.1,183.8678,1116804,0.0,1.0
2015-08-03,207.27,207.99,206.062,207.79,184.4804,1064667,0.0,1.0
2015-08-04,208.51,209.79,207.25,209.53,186.0252,1066471,0.0,1.0
2015-08-05,210.02,210.75,209.07,209.43,185.9364,1209868,0.0,1.0
2015-08-06,209.73,209.94,208.1633,209.26,185.7855,1148240,0.0,1.0
