,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2018-12-26,50.4,52.16,49.19,52.13,51.1198,3174884,0.0,1.0
2018-12-27,51.48,53.44,51.43,53.44,52.4044,2618235,0.0,1.0
2018-12-28,53.44,53.76,52.18,52.95,51.9239,2165313,0.0,1.0
2018-12-31,53.11,53.5,52.28,53.17,52.1396,1763821,0.0,1.0
2019-01-02,52.28,55.02,52.12,54.49,53.434,2497675,0.0,1.0
2019-01-03,54.11,55.77,53.9,54.71,53.6498,3540552,0.0,1.0
2019-01-04,55.57,57.47,55.35,57.32,56.2092,3596111,0.0,1.0
2019-01-07,54.5,58.03,54.33,57.36,56.2484,8113084,0.0,1.0
2019-01-08,57.96,59.89,57.1,59.16,58.0135,2954442,0.0,1.0
2019-01-09,59.31,59.98,58.64,59.19,58.0429,3813716,0.0,1.0
2019-01-10,58.78,60.75,58.49,60.63,59.455,2267748,0.0,1.0
2019-01-11,60.18,61.1,59.85,61.08,59.8963,1738294,0.0,1.0
2019-01-14,60.26,60.6425,59.56,60.22,59.053,2162920,0.0,1.0
2019-01-15,60.45,60.82,59.89,60.71,59.5335,1820659,0.0,1.0
2019-01-16,60.79,61.6,60.11,61.31,60.1218,1840441,0.0,1.0
2019-01-17,61.16,62.2,60.78,61.94,60.7396,915155,0.0,1.0
2019-01-18,62.5,63.12,62.04,62.62,61.4065,2906516,0.0,1.0
2019-01-22,62.41,62.61,61.265,61.82,60.622,1480287,0.0,1.0
2019-01-23,62.22,63.03,61.01,62.02,60.8181,1419918,0.0,1.0
2019-01-24,62.23,63.28,61.73,62.12,60.9162,4284917,0.0,1.0
2019-01-25,62.95,63.59,62.54,63.34,62.1125,1898650,0.0,1.0
2019-01-28,62.36,62.94,62.25,62.92,61.7006,1354132,0.0,1.0
2019-01-29,62.99,63.25,62.3379,62.46,61.2496,962162,0.0,1.0
2019-01-30,62.62,64.23,62.18,64.18,62.9362,2363644,0.0,1.0
2019-01-31,64.03,64.42,63.75,64.12,62.8774,1533806,0.0,1.0
2019-02-01,64.38,65.485,64.37,65.1,63.8384,2154112,0.0,1.0
2019-02-04,64.9,64.9,64.02,64.76,63.505,1114528,0.0,1.0
2019-02-05,64.95,65.26,64.61,64.71,63.456,1523074,0.0,1.0
2019-02-06,64.75,65.74,64.56,65.49,64.2208,1846494,0.0,1.0
2019-02-07,65.16,65.24,63.49,64.61,63.3579,2039730,0.0,1.0
2019-02-08,66.0,69.37,65.94,69.21,67.8688,5251942,0.0,1.0
2019-02-11,68.89,69.4534,67.14,67.24,65.9369,3503953,0.0,1.0
2019-02-12,67.56,67.585,66.35,67.05,65.7506,3362206,0.0,1.0
2019-02-13,67.33,67.82,67.07,67.2,65.8977,1477515,0.0,1.0
2019-02-14,67.07,67.47,65.28,65.29,64.0247,6454207,0.0,1.0
2019-02-15,65.96,65.99,63.85,65.46,64.1914,3692259,0.0,1.0
2019-02-19,65.21,66.15,64.812,65.83,64.5543,3044670,0.0,1.0
2019-02-20,66.02,67.23,65.52,66.44,65.1524,2152112,0.0,1.0
2019-02-21,66.6,66.74,65.88,66.11,64.8288,1492790,0.0,1.0
2019-02-22,66.44,66.67,66.09,66.67,65.378,1895055,0.0,1.0
2019-02-25,67.42,67.83,66.79,66.93,65.6329,1380589,0.0,1.0
2019-02-26,66.86,67.28,66.46,67.18,65.8781,2606745,0.0,1.0
2019-02-27,67.03,67.21,66.44,66.93,65.6329,1096702,0.0,1.0
2019-02-28,66.97,66.97,65.82,65.86,64.5837,1932476,0.0,1.0
2019-03-01,66.47,67.6,66.25,67.27,65.9663,1827612,0.0,1.0
2019-03-04,67.41,67.62,65.78,66.01,64.7308,1399945,0.0,1.0
2019-03-05,66.0,66.04,65.09,65.09,63.8286,1844358,0.0,1.0
2019-03-06,65.09,65.24,64.2044,64.26,63.0147,2898324,0.0,1.0
2019-03-07,64.03,64.43,63.33,64.38,63.1324,2354659,0.0,1.0
2019-03-08,63.62,64.28,63.16,64.19,62.946,1617874,0.0,1.0
2019-03-11,64.64,65.48,64.3,65.44,64.1718,1926155,0.0,1.0
2019-03-12,65.68,66.1,64.98,65.11,63.8482,1976400,0.0,1.0
2019-03-13,65.25,66.02,64.5,65.51,64.2405,2037886,0.0,1.0
2019-03-14,65.39,65.535,65.022,65.32,64.0541,1306229,0.0,1.0
2019-03-15,65.3,66.06,64.96,65.75,64.4758,5214053,0.0,1.0
2019-03-18,66.06,66.42,65.38,66.1,64.819,1142888,0.0,1.0
2019-03-19,66.5,66.82,66.23,66.39,65.1034,1243023,0.0,1.0
2019-03-20,66.22,66.34,64.82,65.47,64.2012,1702598,0.0,1.0
2019-03-21,65.26,66.89,65.26,66.64,65.3486,1010130,0.0,1.0
2019-03-22,65.84,66.5,64.32,64.34,63.0931,1187921,0.0,1.0
2019-03-25,64.28,64.76,63.47,64.42,63.1716,982604,0.0,1.0
2019-03-26,64.88,65.5,64.33,64.83,63.76,1087600,0.19,1.0
2019-03-27,64.85,65.03,63.88,63.9,62.8453,1317944,0.0,1.0
2019-03-28,64.26,64.7,63.85,64.31,63.2485,841670,0.0,1.0
2019-03-29,64.73,65.17,64.13,64.31,63.2485,2539211,0.0,1.0
2019-04-01,64.54,66.1033,64.4,65.64,64.5566,1582766,0.0,1.0
2019-04-02,65.63,65.73,64.145,64.19,63.1305,2461091,0.0,1.0
2019-04-03,64.67,65.8,64.58,65.29,64.2124,1688969,0.0,1.0
2019-04-04,65.56,65.76,64.69,64.72,63.6518,1024624,0.0,1.0
2019-04-05,64.74,65.56,64.74,65.45,64.3697,1294986,0.0,1.0
2019-04-08,65.26,65.56,64.51,64.64,63.5731,1099148,0.0,1.0
2019-04-09,64.56,64.56,63.49,63.6,62.5503,1808551,0.0,1.0
2019-04-10,63.89,64.41,63.51,64.4,63.337,2039689,0.0,1.0
2019-04-11,64.86,65.15,64.45,64.57,63.5042,1099843,0.0,1.0
2019-04-12,64.92,66.05,64.76,65.98,64.891,1545894,0.0,1.0
2019-04-15,66.68,66.68,65.27,65.75,64.6648,1046430,0.0,1.0
2019-04-16,65.89,66.35,65.73,65.99,64.9008,1046332,0.0,1.0
2019-04-17,66.23,66.23,65.126,65.2,64.1238,1341458,0.0,1.0
2019-04-18,65.14,65.2,63.91,64.58,63.5141,1443195,0.0,1.0
2019-04-22,64.22,64.64,64.045,64.61,63.5436,847038,0.0,1.0
2019-04-23,64.79,66.3593,64.52,65.86,64.7729,1262141,0.0,1.0
2019-04-24,65.92,65.92,64.51,64.92,63.8485,876186,0.0,1.0
2019-04-25,64.86,64.86,63.66,64.34,63.278,750106,0.0,1.0
2019-04-26,64.34,65.33,64.34,65.0,63.9271,827556,0.0,1.0
2019-04-29,65.0,65.84,64.92,65.5,64.4189,820213,0.0,1.0
2019-04-30,65.75,65.86,64.78,65.74,64.6549,1095634,0.0,1.0
2019-05-01,66.0,67.09,65.68,65.84,64.7533,975036,0.0,1.0
2019-05-02,65.98,66.34,64.36,64.51,63.4452,1289371,0.0,1.0
2019-05-03,64.31,64.5,62.58,63.01,61.97,1679295,0.0,1.0
2019-05-06,61.8,62.66,60.83,62.48,61.4487,1660291,0.0,1.0
2019-05-07,61.85,62.0099,60.34,60.87,59.8653,1493121,0.0,1.0
2019-05-08,60.5,60.8,60.07,60.3,59.3047,946283,0.0,1.0
