,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2011-07-14,122.06,122.13,119.5,119.9,103.3769,2111100,0.0,1.0
2011-07-15,121.53,123.67,121.01,123.52,106.498,2990800,0.0,1.0
2011-07-18,123.17,123.4,121.56,122.83,105.9031,2160900,0.0,1.0
2011-07-19,123.81,125.93,123.81,125.74,108.4121,2579200,0.0,1.0
2011-07-20,125.74,125.93,124.59,125.67,108.481,2164600,0.15,1.0
2011-07-21,126.25,128.84,125.95,128.21,110.6736,2510800,0.0,1.0
2011-07-22,127.9,128.75,126.64,128.47,110.898,1823900,0.0,1.0
2011-07-25,126.87,128.89,126.63,128.06,110.5441,1582800,0.0,1.0
2011-07-26,128.25,129.2618,127.25,127.73,110.2593,1658200,0.0,1.0
2011-07-27,126.75,126.85,123.84,124.52,107.4883,2081800,0.0,1.0
2011-07-28,124.62,126.49,123.83,124.63,107.5833,1764500,0.0,1.0
2011-07-29,122.16,125.01,122.0,123.72,106.7977,2353900,0.0,1.0
2011-08-01,125.7,125.95,122.63,124.06,107.0912,2525300,0.0,1.0
2011-08-02,122.61,124.05,119.96,120.02,103.6038,2992500,0.0,1.0
2011-08-03,120.21,120.42,114.95,118.45,102.2486,4498200,0.0,1.0
2011-08-04,117.1,118.84,108.88,109.18,94.2465,5390000,0.0,1.0
2011-08-05,110.61,112.0,101.75,106.7,92.1057,4859500,0.0,1.0
2011-08-08,101.55,103.73,98.19,98.38,84.9237,7946200,0.0,1.0
2011-08-09,100.32,102.83,94.47,102.13,88.1608,6742100,0.0,1.0
2011-08-10,99.87,102.84,98.08,98.85,85.3294,4678100,0.0,1.0
2011-08-11,99.9,104.77,98.55,103.12,89.0154,4673700,0.0,1.0
2011-08-12,104.96,105.38,102.25,103.18,89.0672,2643500,0.0,1.0
2011-08-15,104.4,106.26,103.98,105.42,91.0008,2786600,0.0,1.0
2011-08-16,105.04,105.78,103.08,104.34,90.0685,3740900,0.0,1.0
2011-08-17,105.24,107.31,104.45,104.89,90.5433,2359300,0.0,1.0
