,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2013-05-30,44.07,45.12,44.07,44.55,34.6639,4852200,0.0,1.0
2013-05-31,44.27,44.69,42.6825,42.69,33.2166,9308800,0.0,1.0
2013-06-03,42.88,43.58,42.75,43.36,33.7379,7176800,0.0,1.0
2013-06-04,43.42,44.47,43.38,43.63,33.948,4528400,0.0,1.0
2013-06-05,43.49,43.9,42.69,43.04,33.4889,4801300,0.0,1.0
2013-06-06,43.22,43.57,42.65,43.5,33.8469,4261300,0.0,1.0
2013-06-07,43.72,44.27,43.5,44.0,34.2359,5463200,0.0,1.0
2013-06-10,44.33,44.33,43.22,43.92,34.1737,4702700,0.0,1.0
2013-06-11,43.31,44.05,43.05,43.59,33.9169,3574800,0.0,1.0
2013-06-12,43.91,44.0,42.72,42.77,33.2789,3742600,0.0,1.0
2013-06-13,42.42,43.2,40.1,43.15,33.5745,6096500,0.0,1.0
2013-06-14,42.98,43.5,42.5,43.21,33.6212,4078500,0.0,1.0
2013-06-17,43.4,43.5,42.68,43.01,33.4656,3457700,0.0,1.0
2013-06-18,42.97,43.56,42.63,43.54,33.878,3644900,0.0,1.0
2013-06-19,43.56,43.83,43.01,43.04,33.4889,3663300,0.0,1.0
2013-06-20,42.65,42.78,40.91,41.06,31.9483,7474900,0.0,1.0
2013-06-21,41.66,42.71,41.2,42.62,33.1621,9825700,0.0,1.0
2013-06-24,42.07,42.395,41.32,41.89,32.5941,6042400,0.0,1.0
2013-06-25,42.15,42.77,41.61,42.63,33.1699,4686900,0.0,1.0
2013-06-26,43.1,43.61,43.025,43.38,33.7535,4733700,0.0,1.0
2013-06-27,43.56,43.98,42.735,43.13,33.559,5163900,0.0,1.0
2013-06-28,42.53,42.97,41.32,41.34,32.1662,10753100,0.0,1.0
2013-07-01,41.4,41.93,41.07,41.61,32.3763,4588200,0.0,1.0
2013-07-02,41.58,42.569,41.58,42.21,32.8431,4365900,0.0,1.0
2013-07-03,41.88,42.31,41.61,42.23,32.8587,2417500,0.0,1.0
2013-07-05,42.45,42.83,42.31,42.72,33.24,2743700,0.0,1.0
2013-07-08,42.9,43.69,42.82,43.68,33.9869,3978300,0.0,1.0
2013-07-09,44.0,44.23,43.25,43.32,33.7068,3805700,0.0,1.0
2013-07-10,43.36,44.12,43.36,43.91,34.1659,3080100,0.0,1.0
2013-07-11,43.94,44.11,43.33,43.78,34.376,4061400,0.4,1.0
2013-07-12,43.93,45.11,43.8,45.05,35.3732,5693900,0.0,1.0
2013-07-15,44.95,44.97,44.54,44.62,35.0355,3265800,0.0,1.0
2013-07-16,44.54,44.77,43.7,43.81,34.3995,3714500,0.0,1.0
2013-07-17,43.97,44.15,43.74,43.96,34.5173,3645400,0.0,1.0
2013-07-18,43.96,44.56,43.81,44.32,34.8,3043700,0.0,1.0
2013-07-19,44.49,44.91,44.12,44.52,34.957,4317900,0.0,1.0
2013-07-22,44.3,45.1,43.8,44.97,35.3104,3810500,0.0,1.0
2013-07-23,44.92,45.09,44.23,44.31,34.7921,3535100,0.0,1.0
2013-07-24,44.28,44.37,43.39,43.64,34.266,3088100,0.0,1.0
2013-07-25,43.41,44.43,43.35,44.24,34.7372,4088500,0.0,1.0
2013-07-26,45.01,45.12,44.17,44.79,35.169,4491100,0.0,1.0
2013-07-29,44.72,45.45,44.47,45.06,35.381,4326200,0.0,1.0
2013-07-30,45.08,45.23,44.2,44.7,35.0983,3619700,0.0,1.0
2013-07-31,44.84,45.91,44.81,45.48,35.7108,6020600,0.0,1.0
2013-08-01,45.14,45.9,45.04,45.25,35.5302,3652400,0.0,1.0
2013-08-02,45.11,45.42,44.81,45.32,35.5852,3190700,0.0,1.0
2013-08-05,45.05,45.365,44.485,44.71,35.1062,2953500,0.0,1.0
2013-08-06,44.42,44.99,44.42,44.88,35.2397,4980600,0.0,1.0
2013-08-07,44.7,44.86,44.22,44.57,34.9963,3299400,0.0,1.0
2013-08-08,44.86,45.18,44.61,45.06,35.381,2892400,0.0,1.0
2013-08-09,44.9,45.0,44.47,44.71,35.1062,3290800,0.0,1.0
2013-08-12,44.71,45.2,44.39,45.04,35.3653,3826400,0.0,1.0
2013-08-13,45.12,45.18,44.68,44.93,35.2789,2791800,0.0,1.0
2013-08-14,44.85,45.23,44.45,44.58,35.0041,2990500,0.0,1.0
2013-08-15,44.6,44.62,43.1333,43.21,33.9284,4363100,0.0,1.0
2013-08-16,42.94,43.14,42.42,43.0,33.7635,6093300,0.0,1.0
2013-08-19,43.01,43.81,42.95,43.37,34.054,3326900,0.0,1.0
2013-08-20,43.29,43.48,42.85,42.97,33.74,2803000,0.0,1.0
2013-08-21,42.82,42.88,42.25,42.31,33.2217,4118800,0.0,1.0
2013-08-22,42.4,43.1,42.29,42.92,33.7007,4077700,0.0,1.0
2013-08-23,43.01,43.5,42.85,43.43,34.1011,2738100,0.0,1.0
2013-08-26,43.43,43.74,43.19,43.45,34.1169,3493400,0.0,1.0
