,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2019-09-24,71.01,71.65,70.22,70.32,69.9999,3375949,0.0,1.0
2019-09-25,70.55,71.22,70.17,70.91,70.5872,3107483,0.0,1.0
2019-09-26,70.89,70.89,69.67,70.1,69.7809,3032386,0.0,1.0
2019-09-27,69.97,71.05,69.69,70.25,69.9302,1962309,0.0,1.0
2019-09-30,70.55,71.39,70.3,71.31,70.9854,2809173,0.0,1.0
2019-10-01,71.73,71.85,67.91,67.95,67.6407,3405694,0.0,1.0
2019-10-02,66.66,67.48,65.71,67.24,66.9339,4760525,0.0,1.0
2019-10-03,67.39,68.16,66.3,68.12,67.8099,2639496,0.0,1.0
2019-10-04,68.14,68.6,67.655,68.15,67.8398,3393410,0.0,1.0
2019-10-07,67.84,67.93,66.69,66.7,66.3964,4612818,0.0,1.0
2019-10-08,65.87,65.96,64.82,64.92,64.6245,5221127,0.0,1.0
2019-10-09,65.72,65.86,64.57,64.81,64.515,4791385,0.0,1.0
2019-10-10,64.86,64.96,62.87,63.14,62.8526,7594394,0.0,1.0
2019-10-11,63.83,65.89,63.63,65.16,64.8634,4987544,0.0,1.0
2019-10-14,64.75,65.37,64.52,64.8,64.5051,2252220,0.0,1.0
2019-10-15,64.84,66.3,64.525,65.56,65.2616,2706247,0.0,1.0
2019-10-16,65.53,67.82,65.36,66.61,66.3068,4216640,0.0,1.0
2019-10-17,66.89,67.44,66.18,66.23,65.9285,2257639,0.0,1.0
2019-10-18,66.2622,66.64,65.37,65.53,65.2317,2195302,0.0,1.0
2019-10-21,66.01,66.5221,65.6244,65.94,65.6399,2670253,0.0,1.0
2019-10-22,65.94,66.1,64.55,65.87,65.5702,3078318,0.0,1.0
2019-10-23,66.18,66.78,65.4,66.64,66.3367,3614277,0.0,1.0
2019-10-24,66.99,68.14,64.71,66.26,65.9584,4457217,0.0,1.0
2019-10-25,66.32,67.68,65.74,66.85,66.5457,2803546,0.0,1.0
2019-10-28,67.26,68.7,67.25,67.59,67.2824,4359095,0.0,1.0
